season,team,player_0,player_1,player_2,player_3,missing_position,target_player
6.0,15.0,484.0,659.0,860.0,960.0,4,1036.0
6.0,6.0,30.0,35.0,125.0,275.0,4,989.0
6.0,6.0,125.0,473.0,769.0,980.0,4,989.0
6.0,6.0,30.0,35.0,275.0,473.0,4,980.0
6.0,6.0,30.0,35.0,275.0,473.0,4,873.0
6.0,6.0,30.0,35.0,275.0,473.0,4,980.0
6.0,6.0,30.0,35.0,275.0,473.0,4,989.0
6.0,6.0,125.0,280.0,509.0,644.0,4,873.0
6.0,9.0,109.0,366.0,452.0,604.0,4,941.0
6.0,9.0,366.0,452.0,604.0,845.0,4,941.0
6.0,9.0,39.0,149.0,182.0,604.0,4,845.0
6.0,9.0,39.0,109.0,149.0,182.0,4,845.0
6.0,9.0,39.0,109.0,149.0,182.0,4,845.0
6.0,9.0,109.0,366.0,452.0,604.0,4,941.0
6.0,9.0,109.0,366.0,452.0,845.0,4,941.0
6.0,9.0,39.0,182.0,366.0,604.0,4,845.0
6.0,9.0,39.0,182.0,366.0,845.0,4,941.0
6.0,9.0,109.0,366.0,452.0,604.0,4,941.0
6.0,6.0,35.0,213.0,473.0,769.0,4,980.0
6.0,6.0,280.0,473.0,769.0,980.0,4,989.0
6.0,6.0,280.0,473.0,769.0,980.0,4,989.0
6.0,6.0,30.0,35.0,125.0,280.0,4,980.0
6.0,6.0,30.0,35.0,213.0,473.0,4,980.0
6.0,6.0,30.0,35.0,213.0,473.0,4,980.0
6.0,6.0,35.0,213.0,473.0,769.0,4,980.0
6.0,6.0,35.0,213.0,473.0,769.0,4,980.0
6.0,6.0,30.0,35.0,213.0,473.0,4,989.0
6.0,6.0,213.0,473.0,769.0,873.0,4,989.0
6.0,18.0,45.0,579.0,642.0,651.0,4,758.0
6.0,18.0,45.0,579.0,642.0,651.0,4,758.0
6.0,18.0,25.0,369.0,530.0,579.0,4,642.0
6.0,18.0,25.0,45.0,218.0,579.0,4,642.0
6.0,18.0,45.0,579.0,642.0,651.0,4,758.0
6.0,18.0,45.0,579.0,642.0,651.0,4,758.0
6.0,18.0,25.0,218.0,530.0,579.0,4,642.0
6.0,18.0,45.0,218.0,396.0,530.0,4,758.0
6.0,6.0,30.0,35.0,213.0,473.0,4,980.0
6.0,6.0,30.0,35.0,213.0,280.0,4,989.0
6.0,6.0,125.0,280.0,769.0,980.0,4,989.0
6.0,6.0,30.0,35.0,213.0,473.0,4,989.0
6.0,6.0,30.0,35.0,213.0,473.0,4,578.0
6.0,6.0,30.0,35.0,213.0,473.0,4,980.0
6.0,6.0,30.0,35.0,213.0,473.0,4,980.0
6.0,6.0,30.0,35.0,213.0,473.0,4,980.0
6.0,12.0,237.0,350.0,611.0,788.0,4,856.0
6.0,12.0,237.0,350.0,611.0,788.0,4,856.0
6.0,12.0,237.0,350.0,351.0,788.0,4,856.0
6.0,12.0,237.0,350.0,351.0,386.0,4,788.0
6.0,12.0,82.0,237.0,351.0,386.0,4,788.0
6.0,12.0,82.0,237.0,351.0,386.0,4,788.0
6.0,12.0,237.0,350.0,788.0,856.0,4,872.0
6.0,1.0,448.0,455.0,577.0,790.0,4,808.0
6.0,1.0,188.0,448.0,577.0,790.0,4,808.0
6.0,1.0,106.0,188.0,577.0,790.0,4,808.0
6.0,1.0,448.0,455.0,577.0,790.0,4,808.0
6.0,1.0,106.0,448.0,455.0,790.0,4,808.0
6.0,1.0,106.0,442.0,455.0,790.0,4,808.0
6.0,1.0,106.0,442.0,455.0,790.0,4,808.0
6.0,1.0,448.0,455.0,577.0,790.0,4,808.0
6.0,1.0,106.0,448.0,455.0,790.0,4,808.0
6.0,6.0,30.0,213.0,578.0,606.0,4,989.0
6.0,6.0,125.0,213.0,275.0,578.0,4,873.0
6.0,6.0,30.0,275.0,606.0,980.0,4,989.0
6.0,6.0,30.0,275.0,606.0,980.0,4,989.0
6.0,6.0,30.0,213.0,606.0,873.0,4,989.0
6.0,6.0,30.0,213.0,606.0,873.0,4,989.0
6.0,6.0,125.0,213.0,275.0,873.0,4,980.0
6.0,34.0,104.0,316.0,685.0,747.0,4,906.0
6.0,34.0,139.0,436.0,517.0,583.0,4,906.0
6.0,34.0,104.0,316.0,685.0,747.0,4,906.0
6.0,34.0,316.0,517.0,685.0,747.0,4,906.0
6.0,34.0,139.0,436.0,517.0,583.0,4,685.0
6.0,34.0,139.0,345.0,436.0,517.0,4,747.0
6.0,4.0,134.0,487.0,646.0,740.0,4,828.0
6.0,4.0,134.0,487.0,646.0,740.0,4,828.0
6.0,4.0,646.0,663.0,740.0,743.0,4,936.0
6.0,4.0,646.0,663.0,740.0,743.0,4,936.0
6.0,4.0,134.0,486.0,487.0,589.0,4,663.0
6.0,4.0,134.0,487.0,589.0,646.0,4,828.0
6.0,4.0,134.0,487.0,589.0,646.0,4,828.0
6.0,4.0,134.0,487.0,589.0,646.0,4,828.0
6.0,4.0,487.0,646.0,740.0,828.0,4,936.0
6.0,4.0,487.0,646.0,663.0,740.0,4,936.0
6.0,4.0,134.0,646.0,663.0,740.0,4,936.0
6.0,4.0,134.0,486.0,663.0,740.0,4,936.0
6.0,4.0,200.0,486.0,683.0,743.0,4,1007.0
6.0,6.0,30.0,275.0,606.0,980.0,4,989.0
6.0,6.0,30.0,213.0,606.0,644.0,4,989.0
6.0,6.0,30.0,213.0,606.0,644.0,4,989.0
6.0,6.0,275.0,769.0,900.0,980.0,4,989.0
6.0,6.0,275.0,606.0,900.0,980.0,4,989.0
6.0,6.0,30.0,275.0,606.0,980.0,4,989.0
6.0,6.0,30.0,213.0,606.0,644.0,4,980.0
6.0,6.0,30.0,213.0,606.0,644.0,4,980.0
6.0,6.0,275.0,606.0,900.0,980.0,4,989.0
6.0,9.0,109.0,366.0,452.0,604.0,4,845.0
6.0,9.0,109.0,366.0,452.0,604.0,4,845.0
6.0,9.0,39.0,149.0,588.0,845.0,4,1019.0
6.0,9.0,109.0,366.0,452.0,604.0,4,845.0
6.0,9.0,366.0,452.0,588.0,604.0,4,845.0
6.0,9.0,109.0,366.0,452.0,604.0,4,845.0
6.0,9.0,109.0,366.0,452.0,588.0,4,845.0
6.0,9.0,39.0,149.0,588.0,604.0,4,1019.0
6.0,9.0,109.0,149.0,366.0,604.0,4,845.0
6.0,6.0,30.0,275.0,606.0,980.0,4,989.0
6.0,6.0,30.0,125.0,606.0,644.0,4,684.0
6.0,6.0,125.0,606.0,644.0,684.0,4,900.0
6.0,6.0,125.0,644.0,684.0,900.0,4,1013.0
6.0,6.0,125.0,644.0,900.0,980.0,4,1013.0
6.0,6.0,275.0,900.0,980.0,989.0,4,1013.0
6.0,6.0,275.0,606.0,684.0,980.0,4,1013.0
6.0,6.0,30.0,275.0,606.0,684.0,4,980.0
6.0,6.0,30.0,275.0,606.0,980.0,4,989.0
6.0,6.0,30.0,606.0,644.0,900.0,4,989.0
6.0,6.0,30.0,606.0,644.0,900.0,4,989.0
6.0,6.0,125.0,644.0,684.0,900.0,4,1013.0
6.0,6.0,213.0,578.0,769.0,900.0,4,1013.0
6.0,6.0,30.0,275.0,606.0,980.0,4,989.0
6.0,6.0,125.0,606.0,644.0,684.0,4,900.0
6.0,6.0,125.0,644.0,684.0,900.0,4,1013.0
6.0,6.0,125.0,644.0,900.0,989.0,4,1013.0
6.0,6.0,275.0,606.0,980.0,989.0,4,1013.0
6.0,6.0,30.0,606.0,684.0,989.0,4,1013.0
6.0,6.0,30.0,606.0,644.0,684.0,4,1013.0
6.0,6.0,125.0,606.0,644.0,684.0,4,1013.0
6.0,6.0,275.0,606.0,980.0,989.0,4,1013.0
6.0,6.0,30.0,275.0,606.0,980.0,4,989.0
6.0,6.0,30.0,275.0,606.0,684.0,4,980.0
6.0,6.0,30.0,606.0,684.0,900.0,4,980.0
6.0,6.0,606.0,684.0,900.0,980.0,4,1013.0
6.0,6.0,606.0,684.0,900.0,980.0,4,1013.0
6.0,6.0,125.0,644.0,900.0,989.0,4,1013.0
6.0,6.0,30.0,275.0,606.0,980.0,4,989.0
6.0,6.0,30.0,275.0,606.0,980.0,4,989.0
6.0,6.0,30.0,606.0,644.0,684.0,4,1013.0
6.0,6.0,125.0,644.0,684.0,900.0,4,1013.0
6.0,6.0,125.0,606.0,980.0,989.0,4,1013.0
6.0,6.0,30.0,275.0,606.0,980.0,4,989.0
6.0,6.0,30.0,606.0,684.0,900.0,4,980.0
6.0,6.0,125.0,606.0,644.0,684.0,4,900.0
6.0,6.0,125.0,644.0,900.0,989.0,4,1013.0
6.0,6.0,275.0,606.0,980.0,989.0,4,1013.0
6.0,6.0,30.0,275.0,606.0,980.0,4,989.0
6.0,6.0,30.0,275.0,606.0,980.0,4,989.0
6.0,6.0,125.0,606.0,684.0,980.0,4,1013.0
6.0,6.0,125.0,644.0,684.0,900.0,4,1013.0
6.0,6.0,125.0,644.0,684.0,900.0,4,1013.0
6.0,6.0,125.0,606.0,644.0,684.0,4,1013.0
6.0,6.0,125.0,606.0,644.0,980.0,4,1013.0
6.0,6.0,275.0,606.0,644.0,980.0,4,1013.0
6.0,25.0,50.0,74.0,297.0,696.0,4,759.0
6.0,25.0,74.0,86.0,603.0,696.0,4,759.0
6.0,25.0,86.0,245.0,603.0,696.0,4,958.0
6.0,25.0,50.0,74.0,86.0,297.0,4,759.0
6.0,25.0,50.0,74.0,86.0,297.0,4,759.0
6.0,25.0,86.0,245.0,297.0,759.0,4,958.0
6.0,4.0,134.0,487.0,589.0,646.0,4,828.0
6.0,4.0,134.0,487.0,589.0,646.0,4,828.0
6.0,4.0,134.0,487.0,646.0,663.0,4,740.0
6.0,4.0,486.0,487.0,646.0,663.0,4,740.0
6.0,4.0,134.0,486.0,589.0,663.0,4,743.0
6.0,4.0,134.0,486.0,589.0,663.0,4,743.0
6.0,4.0,134.0,486.0,487.0,589.0,4,646.0
6.0,4.0,486.0,487.0,646.0,663.0,4,740.0
6.0,4.0,486.0,487.0,589.0,646.0,4,663.0
6.0,4.0,134.0,486.0,487.0,589.0,4,663.0
6.0,4.0,134.0,486.0,487.0,589.0,4,646.0
6.0,6.0,30.0,606.0,684.0,980.0,4,1013.0
6.0,6.0,125.0,275.0,606.0,980.0,4,989.0
6.0,6.0,30.0,606.0,644.0,684.0,4,1013.0
6.0,6.0,125.0,644.0,684.0,900.0,4,1013.0
6.0,6.0,125.0,606.0,644.0,684.0,4,1013.0
6.0,6.0,125.0,644.0,684.0,900.0,4,1013.0
6.0,6.0,125.0,644.0,684.0,900.0,4,1013.0
6.0,6.0,30.0,213.0,275.0,980.0,4,989.0
6.0,6.0,30.0,213.0,275.0,980.0,4,989.0
6.0,6.0,30.0,213.0,275.0,980.0,4,989.0
6.0,6.0,30.0,275.0,900.0,980.0,4,989.0
6.0,6.0,30.0,213.0,275.0,980.0,4,989.0
6.0,6.0,30.0,644.0,900.0,980.0,4,1013.0
6.0,6.0,30.0,213.0,644.0,980.0,4,1013.0
6.0,6.0,125.0,213.0,275.0,684.0,4,980.0
6.0,6.0,30.0,275.0,900.0,980.0,4,989.0
6.0,6.0,30.0,275.0,644.0,900.0,4,989.0
6.0,6.0,125.0,275.0,644.0,684.0,4,1013.0
6.0,6.0,125.0,213.0,684.0,980.0,4,1013.0
6.0,6.0,125.0,213.0,684.0,900.0,4,980.0
6.0,6.0,125.0,213.0,578.0,769.0,4,980.0
6.0,6.0,125.0,213.0,644.0,989.0,4,1013.0
6.0,6.0,125.0,213.0,644.0,989.0,4,1013.0
6.0,6.0,125.0,213.0,644.0,684.0,4,1013.0
6.0,6.0,30.0,125.0,684.0,900.0,4,1013.0
6.0,6.0,30.0,900.0,980.0,989.0,4,1013.0
6.0,6.0,125.0,165.0,213.0,644.0,4,684.0
6.0,6.0,125.0,165.0,213.0,644.0,4,684.0
6.0,6.0,30.0,900.0,980.0,989.0,4,1013.0
6.0,6.0,125.0,213.0,644.0,989.0,4,1013.0
6.0,6.0,125.0,213.0,644.0,989.0,4,1013.0
6.0,6.0,125.0,165.0,213.0,644.0,4,684.0
6.0,6.0,125.0,213.0,684.0,900.0,4,980.0
6.0,6.0,30.0,900.0,980.0,989.0,4,1013.0
6.0,6.0,125.0,213.0,644.0,900.0,4,989.0
6.0,1.0,106.0,455.0,517.0,901.0,4,945.0
6.0,1.0,106.0,455.0,517.0,901.0,4,945.0
6.0,1.0,169.0,455.0,463.0,517.0,4,945.0
6.0,1.0,78.0,169.0,188.0,463.0,4,945.0
6.0,1.0,106.0,169.0,455.0,517.0,4,945.0
6.0,1.0,78.0,455.0,463.0,517.0,4,901.0
6.0,1.0,106.0,455.0,463.0,517.0,4,945.0
6.0,6.0,30.0,578.0,606.0,900.0,4,980.0
6.0,6.0,125.0,578.0,606.0,900.0,4,980.0
6.0,6.0,125.0,578.0,684.0,900.0,4,1013.0
6.0,6.0,30.0,606.0,980.0,989.0,4,1013.0
6.0,6.0,30.0,606.0,980.0,989.0,4,1013.0
6.0,6.0,578.0,606.0,769.0,900.0,4,980.0
6.0,6.0,578.0,684.0,769.0,900.0,4,1013.0
6.0,6.0,578.0,684.0,769.0,900.0,4,1013.0
6.0,6.0,606.0,684.0,900.0,980.0,4,1013.0
6.0,12.0,237.0,350.0,611.0,788.0,4,856.0
6.0,12.0,237.0,350.0,351.0,386.0,4,611.0
6.0,12.0,194.0,350.0,386.0,872.0,4,986.0
6.0,12.0,194.0,350.0,461.0,872.0,4,986.0
6.0,12.0,237.0,350.0,461.0,611.0,4,788.0
6.0,6.0,30.0,606.0,980.0,989.0,4,1013.0
6.0,6.0,275.0,578.0,684.0,769.0,4,900.0
6.0,6.0,275.0,578.0,684.0,769.0,4,900.0
6.0,6.0,30.0,606.0,900.0,980.0,4,989.0
6.0,6.0,30.0,606.0,900.0,980.0,4,989.0
6.0,6.0,30.0,606.0,900.0,980.0,4,989.0
6.0,6.0,275.0,578.0,684.0,769.0,4,900.0
6.0,6.0,275.0,684.0,769.0,900.0,4,980.0
6.0,6.0,275.0,606.0,769.0,980.0,4,989.0
6.0,6.0,606.0,769.0,980.0,989.0,4,1013.0
6.0,26.0,204.0,333.0,536.0,914.0,4,948.0
6.0,26.0,204.0,333.0,536.0,914.0,4,948.0
6.0,26.0,72.0,285.0,333.0,548.0,4,914.0
6.0,26.0,72.0,285.0,333.0,548.0,4,914.0
6.0,26.0,333.0,536.0,548.0,914.0,4,948.0
6.0,26.0,204.0,333.0,536.0,914.0,4,948.0
6.0,26.0,204.0,333.0,536.0,914.0,4,948.0
6.0,26.0,285.0,536.0,548.0,914.0,4,948.0
6.0,18.0,45.0,110.0,260.0,642.0,4,758.0
6.0,18.0,45.0,110.0,260.0,642.0,4,758.0
6.0,18.0,25.0,150.0,218.0,369.0,4,396.0
6.0,18.0,45.0,110.0,260.0,642.0,4,758.0
6.0,18.0,45.0,150.0,260.0,369.0,4,396.0
6.0,18.0,25.0,150.0,260.0,369.0,4,396.0
6.0,18.0,25.0,150.0,260.0,369.0,4,396.0
6.0,18.0,25.0,150.0,218.0,369.0,4,642.0
6.0,18.0,45.0,110.0,260.0,642.0,4,758.0
6.0,18.0,45.0,150.0,260.0,642.0,4,758.0
6.0,18.0,45.0,150.0,260.0,369.0,4,642.0
6.0,18.0,25.0,150.0,218.0,369.0,4,651.0
6.0,18.0,25.0,150.0,218.0,369.0,4,651.0
6.0,18.0,25.0,45.0,218.0,642.0,4,758.0
6.0,4.0,134.0,487.0,589.0,646.0,4,828.0
6.0,4.0,646.0,663.0,740.0,743.0,4,936.0
6.0,4.0,487.0,646.0,663.0,740.0,4,936.0
6.0,4.0,134.0,486.0,487.0,740.0,4,828.0
6.0,4.0,134.0,487.0,646.0,663.0,4,683.0
6.0,4.0,487.0,646.0,663.0,683.0,4,936.0
6.0,18.0,25.0,45.0,218.0,633.0,4,642.0
6.0,18.0,25.0,218.0,633.0,651.0,4,1021.0
6.0,18.0,45.0,218.0,260.0,642.0,4,651.0
6.0,18.0,45.0,260.0,369.0,642.0,4,651.0
6.0,18.0,25.0,45.0,218.0,633.0,4,651.0
6.0,18.0,25.0,45.0,218.0,633.0,4,651.0
6.0,18.0,25.0,45.0,218.0,633.0,4,642.0
6.0,26.0,285.0,333.0,536.0,599.0,4,914.0
6.0,26.0,333.0,453.0,536.0,620.0,4,948.0
6.0,26.0,204.0,453.0,599.0,857.0,4,914.0
6.0,26.0,72.0,204.0,285.0,649.0,4,914.0
6.0,1.0,106.0,455.0,577.0,790.0,4,808.0
6.0,1.0,442.0,455.0,577.0,790.0,4,808.0
6.0,1.0,188.0,442.0,455.0,463.0,4,577.0
6.0,1.0,106.0,188.0,455.0,463.0,4,577.0
6.0,1.0,106.0,455.0,577.0,790.0,4,808.0
6.0,1.0,106.0,455.0,577.0,790.0,4,808.0
6.0,1.0,106.0,169.0,455.0,790.0,4,808.0
6.0,1.0,106.0,169.0,455.0,463.0,4,808.0
6.0,1.0,188.0,442.0,455.0,463.0,4,577.0
6.0,1.0,188.0,442.0,455.0,463.0,4,577.0
6.0,1.0,106.0,455.0,577.0,790.0,4,808.0
6.0,25.0,372.0,398.0,421.0,531.0,4,759.0
6.0,25.0,297.0,372.0,398.0,531.0,4,759.0
6.0,25.0,74.0,356.0,421.0,696.0,4,759.0
6.0,25.0,74.0,356.0,421.0,696.0,4,759.0
6.0,25.0,74.0,356.0,421.0,531.0,4,759.0
6.0,25.0,50.0,297.0,372.0,398.0,4,531.0
6.0,25.0,74.0,356.0,398.0,421.0,4,759.0
6.0,25.0,74.0,356.0,398.0,421.0,4,759.0
6.0,18.0,25.0,45.0,579.0,642.0,4,758.0
6.0,18.0,25.0,45.0,369.0,396.0,4,579.0
6.0,18.0,25.0,218.0,260.0,369.0,4,396.0
6.0,18.0,218.0,260.0,396.0,579.0,4,758.0
6.0,18.0,45.0,396.0,579.0,642.0,4,758.0
6.0,18.0,25.0,45.0,218.0,396.0,4,579.0
6.0,34.0,104.0,316.0,506.0,685.0,4,747.0
6.0,34.0,104.0,316.0,506.0,685.0,4,747.0
6.0,34.0,0.0,104.0,316.0,685.0,4,747.0
6.0,34.0,0.0,104.0,316.0,685.0,4,747.0
6.0,34.0,0.0,436.0,517.0,583.0,4,974.0
6.0,34.0,316.0,506.0,517.0,747.0,4,974.0
6.0,34.0,104.0,316.0,506.0,685.0,4,747.0
6.0,34.0,104.0,316.0,506.0,685.0,4,747.0
6.0,34.0,104.0,316.0,506.0,685.0,4,747.0
6.0,34.0,0.0,104.0,316.0,436.0,4,685.0
6.0,34.0,0.0,104.0,316.0,685.0,4,975.0
6.0,34.0,0.0,517.0,583.0,974.0,4,975.0
6.0,34.0,0.0,436.0,517.0,974.0,4,975.0
6.0,18.0,45.0,260.0,642.0,758.0,4,834.0
6.0,18.0,45.0,260.0,642.0,758.0,4,834.0
6.0,18.0,25.0,45.0,218.0,396.0,4,758.0
6.0,18.0,25.0,45.0,218.0,396.0,4,758.0
6.0,18.0,25.0,218.0,369.0,396.0,4,710.0
6.0,18.0,25.0,218.0,369.0,396.0,4,710.0
6.0,18.0,25.0,218.0,369.0,396.0,4,710.0
6.0,18.0,25.0,218.0,369.0,396.0,4,710.0
6.0,18.0,45.0,218.0,642.0,758.0,4,834.0
6.0,18.0,25.0,45.0,218.0,369.0,4,642.0
6.0,18.0,25.0,45.0,218.0,369.0,4,396.0
6.0,18.0,25.0,218.0,369.0,396.0,4,710.0
6.0,18.0,25.0,160.0,396.0,633.0,4,710.0
6.0,18.0,25.0,160.0,396.0,633.0,4,710.0
6.0,18.0,25.0,160.0,396.0,633.0,4,710.0
6.0,15.0,659.0,714.0,941.0,960.0,4,1036.0
6.0,15.0,76.0,229.0,484.0,659.0,4,714.0
6.0,15.0,76.0,229.0,802.0,965.0,4,1036.0
6.0,15.0,76.0,302.0,659.0,714.0,4,960.0
6.0,15.0,302.0,659.0,714.0,941.0,4,960.0
6.0,15.0,302.0,659.0,714.0,941.0,4,960.0
6.0,15.0,229.0,302.0,714.0,941.0,4,960.0
6.0,15.0,659.0,714.0,941.0,960.0,4,1036.0
6.0,15.0,76.0,484.0,659.0,714.0,4,1036.0
6.0,15.0,76.0,229.0,484.0,659.0,4,965.0
6.0,15.0,76.0,229.0,484.0,714.0,4,1036.0
6.0,15.0,76.0,484.0,659.0,714.0,4,1036.0
6.0,18.0,45.0,260.0,642.0,758.0,4,834.0
6.0,18.0,45.0,260.0,642.0,758.0,4,834.0
6.0,18.0,45.0,260.0,642.0,758.0,4,834.0
6.0,18.0,25.0,218.0,260.0,396.0,4,710.0
6.0,18.0,25.0,218.0,396.0,710.0,4,758.0
6.0,18.0,25.0,218.0,396.0,710.0,4,758.0
6.0,18.0,45.0,260.0,642.0,758.0,4,834.0
6.0,18.0,25.0,45.0,218.0,260.0,4,396.0
6.0,27.0,359.0,662.0,680.0,777.0,4,1015.0
6.0,27.0,359.0,477.0,680.0,702.0,4,1015.0
6.0,27.0,477.0,569.0,680.0,702.0,4,1015.0
6.0,27.0,477.0,569.0,668.0,680.0,4,1015.0
6.0,27.0,359.0,477.0,680.0,702.0,4,1015.0
6.0,27.0,569.0,662.0,680.0,702.0,4,1015.0
6.0,27.0,359.0,439.0,662.0,680.0,4,1015.0
6.0,18.0,25.0,160.0,218.0,396.0,4,834.0
6.0,18.0,25.0,160.0,218.0,396.0,4,642.0
6.0,18.0,25.0,160.0,218.0,396.0,4,642.0
6.0,18.0,160.0,260.0,642.0,710.0,4,834.0
6.0,18.0,260.0,369.0,642.0,710.0,4,834.0
6.0,18.0,25.0,218.0,260.0,396.0,4,834.0
6.0,18.0,25.0,218.0,260.0,396.0,4,834.0
6.0,18.0,218.0,260.0,396.0,642.0,4,834.0
6.0,12.0,237.0,350.0,611.0,788.0,4,856.0
6.0,12.0,237.0,350.0,611.0,788.0,4,856.0
6.0,12.0,350.0,771.0,856.0,872.0,4,986.0
6.0,12.0,194.0,237.0,386.0,771.0,4,872.0
6.0,12.0,237.0,350.0,611.0,788.0,4,856.0
6.0,12.0,237.0,350.0,611.0,788.0,4,856.0
6.0,12.0,194.0,237.0,386.0,611.0,4,788.0
6.0,12.0,194.0,386.0,771.0,788.0,4,986.0
6.0,12.0,350.0,771.0,788.0,856.0,4,986.0
6.0,12.0,237.0,350.0,611.0,771.0,4,856.0
6.0,18.0,260.0,642.0,710.0,758.0,4,834.0
6.0,18.0,25.0,260.0,369.0,396.0,4,710.0
6.0,18.0,45.0,218.0,396.0,758.0,4,834.0
6.0,18.0,45.0,260.0,642.0,758.0,4,834.0
6.0,18.0,45.0,260.0,369.0,642.0,4,834.0
6.0,18.0,160.0,260.0,642.0,710.0,4,834.0
6.0,18.0,218.0,260.0,642.0,710.0,4,834.0
6.0,18.0,25.0,45.0,218.0,758.0,4,834.0
6.0,18.0,218.0,260.0,642.0,758.0,4,834.0
6.0,15.0,484.0,659.0,714.0,802.0,4,1036.0
6.0,15.0,302.0,484.0,659.0,714.0,4,802.0
6.0,15.0,302.0,484.0,802.0,941.0,4,965.0
6.0,15.0,302.0,484.0,802.0,941.0,4,1036.0
6.0,15.0,659.0,714.0,941.0,960.0,4,1036.0
6.0,15.0,484.0,659.0,714.0,941.0,4,1036.0
6.0,15.0,484.0,659.0,714.0,941.0,4,1036.0
6.0,15.0,659.0,714.0,802.0,941.0,4,1036.0
6.0,27.0,271.0,359.0,638.0,668.0,4,702.0
6.0,27.0,359.0,375.0,668.0,777.0,4,897.0
6.0,27.0,359.0,638.0,680.0,777.0,4,1015.0
6.0,27.0,359.0,638.0,680.0,777.0,4,1015.0
6.0,27.0,359.0,569.0,638.0,680.0,4,777.0
6.0,27.0,359.0,638.0,668.0,777.0,4,897.0
6.0,27.0,271.0,375.0,569.0,668.0,4,897.0
6.0,18.0,25.0,150.0,218.0,369.0,4,396.0
6.0,18.0,45.0,260.0,642.0,758.0,4,834.0
6.0,18.0,45.0,260.0,642.0,758.0,4,834.0
6.0,18.0,150.0,218.0,260.0,758.0,4,834.0
6.0,18.0,150.0,218.0,260.0,396.0,4,758.0
6.0,18.0,25.0,150.0,218.0,260.0,4,396.0
6.0,18.0,25.0,150.0,218.0,260.0,4,396.0
6.0,18.0,45.0,260.0,642.0,758.0,4,834.0
6.0,9.0,109.0,366.0,452.0,524.0,4,604.0
6.0,9.0,149.0,510.0,524.0,587.0,4,845.0
6.0,9.0,149.0,452.0,524.0,604.0,4,845.0
6.0,9.0,109.0,366.0,452.0,524.0,4,604.0
6.0,9.0,510.0,587.0,588.0,604.0,4,1001.0
6.0,18.0,45.0,260.0,369.0,642.0,4,834.0
6.0,18.0,45.0,260.0,369.0,642.0,4,834.0
6.0,18.0,45.0,150.0,218.0,260.0,4,834.0
6.0,18.0,25.0,150.0,160.0,218.0,4,396.0
6.0,18.0,150.0,260.0,369.0,396.0,4,834.0
6.0,18.0,45.0,260.0,369.0,642.0,4,834.0
6.0,18.0,45.0,260.0,369.0,642.0,4,834.0
6.0,18.0,150.0,260.0,642.0,758.0,4,834.0
6.0,18.0,150.0,218.0,260.0,396.0,4,834.0
6.0,18.0,25.0,45.0,396.0,758.0,4,834.0
6.0,18.0,25.0,45.0,396.0,758.0,4,834.0
6.0,18.0,25.0,45.0,396.0,758.0,4,834.0
6.0,18.0,25.0,45.0,218.0,396.0,4,758.0
6.0,18.0,25.0,150.0,218.0,260.0,4,396.0
6.0,18.0,45.0,260.0,642.0,758.0,4,834.0
6.0,18.0,25.0,150.0,218.0,369.0,4,396.0
6.0,18.0,45.0,218.0,369.0,396.0,4,834.0
6.0,18.0,45.0,218.0,396.0,758.0,4,834.0
6.0,18.0,45.0,218.0,642.0,758.0,4,834.0
6.0,18.0,45.0,150.0,218.0,396.0,4,758.0
6.0,18.0,45.0,150.0,218.0,396.0,4,758.0
6.0,18.0,25.0,150.0,260.0,369.0,4,396.0
6.0,18.0,25.0,150.0,260.0,369.0,4,396.0
6.0,18.0,25.0,150.0,218.0,369.0,4,396.0
6.0,18.0,150.0,218.0,369.0,396.0,4,834.0
6.0,18.0,45.0,260.0,369.0,642.0,4,834.0
6.0,18.0,45.0,260.0,369.0,642.0,4,834.0
6.0,18.0,45.0,260.0,369.0,642.0,4,834.0
6.0,18.0,150.0,218.0,369.0,396.0,4,642.0
6.0,18.0,45.0,150.0,218.0,396.0,4,642.0
6.0,18.0,45.0,218.0,369.0,396.0,4,834.0
6.0,34.0,436.0,437.0,517.0,583.0,4,685.0
6.0,34.0,436.0,437.0,517.0,583.0,4,685.0
6.0,34.0,0.0,436.0,517.0,685.0,4,975.0
6.0,34.0,0.0,104.0,316.0,974.0,4,975.0
6.0,34.0,0.0,436.0,517.0,583.0,4,685.0
6.0,34.0,0.0,436.0,517.0,583.0,4,685.0
6.0,34.0,104.0,437.0,583.0,685.0,4,975.0
6.0,34.0,104.0,139.0,437.0,583.0,4,975.0
6.0,34.0,139.0,437.0,517.0,583.0,4,975.0
6.0,1.0,188.0,442.0,577.0,790.0,4,808.0
6.0,1.0,106.0,442.0,455.0,463.0,4,808.0
6.0,1.0,106.0,188.0,442.0,790.0,4,808.0
6.0,1.0,442.0,455.0,577.0,790.0,4,808.0
6.0,1.0,106.0,188.0,442.0,790.0,4,808.0
6.0,1.0,106.0,442.0,455.0,790.0,4,808.0
6.0,1.0,455.0,463.0,577.0,624.0,4,790.0
6.0,1.0,106.0,169.0,455.0,463.0,4,808.0
6.0,1.0,106.0,188.0,442.0,790.0,4,808.0
6.0,1.0,188.0,455.0,577.0,790.0,4,808.0
6.0,1.0,188.0,455.0,577.0,790.0,4,808.0
6.0,1.0,188.0,442.0,577.0,790.0,4,808.0
6.0,1.0,106.0,169.0,455.0,463.0,4,808.0
6.0,1.0,106.0,169.0,455.0,463.0,4,808.0
6.0,1.0,106.0,455.0,463.0,577.0,4,808.0
6.0,1.0,106.0,455.0,577.0,790.0,4,808.0
